product_id,month,ordered_qty,ship_qty,n_lines,n_customers,ordered_lag1,ordered_roll_mean_3,ordered_roll_std_3,ordered_roll_mean_6,ordered_roll_std_6,ordered_roll_mean_12,ordered_roll_std_12
LC146,2017-09-01,6.0,6.0,1.0,1.0,9.0,7.0,2.8284271247461774,24.333333333333332,20.311463648776165,21.88888888888889,18.964554331374472
LC146,2017-10-01,27.0,27.0,3.0,3.0,6.0,6.0,2.449489742783163,16.333333333333332,16.05891929392787,20.3,18.61209284309532
LC146,2017-11-01,0.0,0.0,0.0,0.0,27.0,14.0,9.273618495495702,12.5,8.558621384311841,20.90909090909091,17.85015683890631
LC146,2017-12-01,6.0,6.0,1.0,1.0,0.0,11.0,11.575836902790224,9.0,8.66025403784438,19.166666666666668,18.040848711250316
LC146,2018-01-01,20.0,20.0,2.0,2.0,6.0,11.0,11.575836902790224,8.5,8.732124598286482,19.666666666666668,17.579975982792345
LC146,2018-02-01,9.0,9.0,1.0,1.0,20.0,8.666666666666666,8.37987005998435,11.333333333333334,9.231588282750815,20.083333333333332,17.52359520443476
LC146,2018-03-01,15.0,15.0,2.0,2.0,9.0,11.666666666666666,6.01849002842259,11.333333333333334,9.231588282750815,17.833333333333332,17.06279252903489
LC146,2018-04-01,53.0,53.0,6.0,6.0,15.0,14.666666666666666,4.49691252107734,12.833333333333334,8.970631093865254,14.583333333333334,13.124140183476994
LC146,2018-05-01,18.0,18.0,3.0,3.0,53.0,25.666666666666668,19.48218559493661,17.166666666666668,17.23771704399654,14.833333333333334,13.80720423868963
LC146,2018-06-01,14.0,14.0,2.0,2.0,18.0,28.666666666666668,17.249798710580812,20.166666666666668,15.464116169018158,14.583333333333334,13.720169662054314
LC146,2018-07-01,24.0,24.0,1.0,1.0,14.0,28.333333333333332,17.518244457961213,21.5,14.499999999999998,15.0,13.619838471876236
LC146,2018-08-01,0.0,0.0,0.0,0.0,24.0,18.666666666666668,4.109609335312638,22.166666666666668,14.507660811523758,16.75,13.311179511974137
LC146,2018-09-01,0.0,0.0,0.0,0.0,0.0,12.666666666666666,9.843215373488928,20.666666666666668,16.162370563200874,16.0,13.96424004376894
LC146,2018-10-01,0.0,0.0,0.0,0.0,0.0,8.0,11.313708498984754,18.166666666666668,17.911045629877545,15.5,14.413535305399574
LC146,2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,9.775252199076782,13.25,14.549484526951463
LC146,2018-12-01,6.0,6.0,2.0,2.0,0.0,0.0,0.0,6.333333333333333,9.41039614232873,13.25,14.549484526951463
LC146,2019-01-01,6.0,6.0,1.0,1.0,6.0,2.0,2.8284271247461645,5.0,8.774964387392115,13.25,14.549484526951463
LC146,2019-02-01,16.0,16.0,3.0,3.0,6.0,4.0,2.828427124746165,2.0,2.8284271247461703,12.083333333333334,14.522731224608622
LC146,2019-03-01,77.0,77.0,6.0,6.0,16.0,9.333333333333334,4.714045207910303,4.666666666666667,5.734883511361741,12.666666666666666,14.527751221560603
LC146,2019-04-01,27.0,27.0,2.0,2.0,77.0,33.0,31.379398762032814,17.5,27.140068779082586,17.833333333333332,22.99577255835419
LC147,2017-01-01,31.0,31.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC147,2017-02-01,11.0,11.0,3.0,3.0,31.0,15.5,15.5,15.5,15.5,15.5,15.5
LC147,2017-03-01,13.0,13.0,3.0,3.0,11.0,14.0,12.832251036613439,14.0,12.832251036613439,14.0,12.832251036613439
LC147,2017-04-01,21.0,21.0,4.0,4.0,13.0,18.333333333333332,8.993825042154693,13.75,11.121488209767612,13.75,11.121488209767612
LC147,2017-05-01,32.0,30.0,7.0,7.0,21.0,15.0,4.320493798938574,15.2,10.361467077590895,15.2,10.361467077590895
LC147,2017-06-01,30.0,30.0,7.0,7.0,32.0,22.0,7.788880963698618,18.0,11.343133018115703,18.0,11.343133018115703
LC147,2017-07-01,6.0,6.0,2.0,2.0,30.0,27.666666666666668,4.78423336480245,23.0,8.582928793055823,19.714285714285715,11.310100235936849
LC147,2017-08-01,0.0,0.0,0.0,0.0,6.0,22.666666666666668,11.813363431112903,18.833333333333332,9.685326817178424,18.0,11.510864433221338
LC147,2017-09-01,0.0,0.0,0.0,0.0,0.0,12.0,12.96148139681572,17.0,11.803954139750514,16.0,12.238373167123878
LC147,2017-10-01,0.0,0.0,0.0,0.0,0.0,2.0,2.8284271247461756,14.833333333333334,13.42158295019216,14.4,12.563439019631527
LC147,2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,14.079141387961918,13.090909090909092,12.673914122067963
LC147,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.954451150103324,12.0,12.662279942148386
LC147,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.236067977499805,12.0,12.662279942148386
LC147,2018-02-01,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.416666666666666,11.643727448239627
LC147,2018-03-01,3.0,3.0,1.0,1.0,3.0,1.0,1.4142135623730632,0.5,1.118033988749926,8.75,11.762404799473051
LC147,2018-04-01,8.0,8.0,3.0,3.0,3.0,2.0,1.4142135623730658,1.0,1.4142135623731193,7.916666666666667,11.78599687010913
LC147,2018-05-01,6.0,6.0,2.0,2.0,8.0,4.666666666666667,2.3570226039551447,2.3333333333333335,2.867441755680887,6.833333333333333,11.111805533855522
LC147,2018-06-01,20.0,20.0,1.0,1.0,6.0,5.666666666666667,2.0548046676563114,3.3333333333333335,2.9249881291307185,4.666666666666667,8.127456893491072
LC147,2018-07-01,0.0,0.0,0.0,0.0,20.0,11.333333333333334,6.182412330330468,6.666666666666667,6.472162612982538,3.8333333333333335,5.610010893235609
LC147,2018-08-01,0.0,0.0,0.0,0.0,0.0,8.666666666666666,8.379870059984354,6.666666666666667,6.472162612982538,3.3333333333333335,5.661762583821008
LC147,2018-09-01,10.0,10.0,1.0,1.0,0.0,6.666666666666667,9.42809041582063,6.166666666666667,6.841458583924602,3.3333333333333335,5.661762583821008
LC147,2018-10-01,4.0,4.0,1.0,1.0,10.0,3.3333333333333335,4.714045207910307,7.333333333333333,6.7986926847903835,4.166666666666667,5.842849380986032
LC147,2018-11-01,3.0,3.0,1.0,1.0,4.0,4.666666666666667,4.1096093353126415,6.666666666666667,6.896053621859072,4.5,5.708181263181234
LC147,2018-12-01,7.0,7.0,2.0,2.0,3.0,5.666666666666667,3.0912061651652243,6.166666666666667,7.0336492820030685,4.75,5.56963493716898
LC147,2019-01-01,4.0,4.0,1.0,1.0,7.0,4.666666666666667,1.6996731711975726,4.0,3.605551275463999,5.333333333333333,5.405758246742283
LC147,2019-02-01,12.0,12.0,3.0,3.0,4.0,4.666666666666667,1.6996731711975726,4.666666666666667,3.144660377352212,5.666666666666667,5.185449728701347
LC147,2019-03-01,3.0,3.0,1.0,1.0,12.0,7.666666666666667,3.299831645537216,6.666666666666667,3.3499585403736396,6.416666666666667,5.392252672945591
LC147,2019-04-01,8.0,8.0,3.0,3.0,3.0,6.333333333333333,4.027681991198184,5.5,3.2015621187164345,6.416666666666667,5.392252672945591
LC148,2017-01-01,30.0,30.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC148,2017-02-01,37.0,37.0,5.0,5.0,30.0,15.0,15.0,15.0,15.0,15.0,15.0
LC148,2017-03-01,44.0,44.0,9.0,7.0,37.0,22.333333333333332,16.048537489614297,22.333333333333332,16.048537489614297,22.333333333333332,16.048537489614297
LC148,2017-04-01,37.0,37.0,8.0,7.0,44.0,37.0,5.715476066494086,27.75,16.768646337734005,27.75,16.768646337734005
LC148,2017-05-01,12.0,1.0,1.0,1.0,37.0,39.333333333333336,3.299831645537228,29.6,15.447977213862014,29.6,15.447977213862014
LC148,2017-06-01,62.0,62.0,10.0,10.0,12.0,31.0,13.735598518691011,26.666666666666668,15.552777529717607,26.666666666666668,15.552777529717607
LC148,2017-07-01,38.0,38.0,6.0,6.0,62.0,37.0,20.412414523193153,37.0,14.98888477061141,31.714285714285715,18.97904322226632
LC148,2017-08-01,32.0,32.0,7.0,7.0,38.0,37.333333333333336,20.417857108151406,38.333333333333336,14.659088951530682,32.5,17.874562931719478
LC148,2017-09-01,4.0,4.0,1.0,1.0,32.0,44.0,12.96148139681572,37.5,14.852048119142806,32.44444444444444,16.85303211170099
LC148,2017-10-01,4.0,4.0,1.0,1.0,4.0,24.666666666666668,14.817407180595245,30.833333333333332,18.87164245339787,29.6,18.122913673027302
LC148,2017-11-01,0.0,0.0,0.0,0.0,4.0,13.333333333333334,13.199326582148885,25.333333333333332,20.965580258021845,27.272727272727273,18.78147495946185
LC148,2017-12-01,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.8856180831641056,23.333333333333332,22.647050335284035,25.0,19.497863130780935
LC148,2018-01-01,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.8856180831641045,13.0,15.737428845483825,25.0,19.497863130780935
LC148,2018-02-01,9.0,9.0,2.0,2.0,0.0,0.0,0.0,6.666666666666667,11.469767022723486,22.5,20.589236670325263
LC148,2018-03-01,0.0,0.0,0.0,0.0,9.0,3.0,4.242640687119276,2.8333333333333335,3.2871804872192687,20.166666666666668,20.399482564243847
LC148,2018-04-01,54.0,54.0,6.0,6.0,0.0,3.0,4.242640687119276,2.1666666666666665,3.3870669054835285,16.5,19.729419656948853
LC148,2018-05-01,33.0,33.0,6.0,6.0,54.0,21.0,23.62202362203543,10.5,19.729419656948853,17.916666666666668,21.66586536979823
LC148,2018-06-01,6.0,6.0,2.0,2.0,33.0,29.0,22.22611077089287,16.0,20.615528128088297,19.666666666666668,21.963353316123854
LC148,2018-07-01,0.0,0.0,0.0,0.0,6.0,31.0,19.6468827043885,17.0,19.949937343259997,15.0,18.07853238881224
LC148,2018-08-01,0.0,0.0,0.0,0.0,0.0,13.0,14.352700094407313,17.0,19.949937343259997,11.833333333333334,17.072557577065655
LC148,2018-09-01,8.0,8.0,1.0,1.0,0.0,2.0,2.8284271247461072,15.5,20.814658296498642,9.166666666666666,16.190703779912983
LC148,2018-10-01,10.0,10.0,2.0,2.0,8.0,2.6666666666666665,3.771236166328193,16.833333333333332,20.020128759714694,9.5,16.121931232537445
LC148,2018-11-01,0.0,0.0,0.0,0.0,10.0,6.0,4.320493798938526,9.5,11.161690433502132,10.0,16.036416889899886
LC148,2018-12-01,3.0,3.0,1.0,1.0,0.0,6.0,4.320493798938526,4.0,4.16333199893222,10.0,16.036416889899886
LC148,2019-01-01,12.0,12.0,1.0,1.0,3.0,4.333333333333333,4.189935029992126,3.5,4.072263907623491,10.25,15.901388828233411
LC148,2019-02-01,42.0,42.0,7.0,7.0,12.0,5.0,5.099019513592743,5.5,4.752192476461047,11.25,15.59981303306762
LC148,2019-03-01,27.0,27.0,4.0,4.0,42.0,19.0,16.673332000533062,12.5,13.805192259919203,14.0,17.724747294860553
LC148,2019-04-01,22.0,22.0,3.0,3.0,27.0,27.0,12.247448713915887,15.666666666666666,14.567848922274763,16.25,17.517253399624796
LC149,2017-01-01,12.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC149,2017-02-01,24.0,24.0,4.0,4.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0
LC149,2017-03-01,12.0,12.0,2.0,2.0,24.0,12.0,9.797958971132712,12.0,9.797958971132712,12.0,9.797958971132712
LC149,2017-04-01,34.0,34.0,6.0,6.0,12.0,16.0,5.656854249492381,12.0,8.48528137423857,12.0,8.48528137423857
LC149,2017-05-01,15.0,15.0,4.0,4.0,34.0,23.333333333333332,8.993825042154695,16.4,11.62067123706716,16.4,11.62067123706716
LC149,2017-06-01,7.0,7.0,3.0,3.0,15.0,20.333333333333332,9.741092797468305,16.166666666666668,10.62099597756988,16.166666666666668,10.62099597756988
LC149,2017-07-01,0.0,0.0,0.0,0.0,7.0,18.666666666666668,11.323525167642021,17.333333333333332,9.049247973665485,14.857142857142858,10.343093919941687
